2.821307675939471824e-04 4.436806225428207995e+02
2.854009769829237591e-04 4.486393204726447834e+02
2.887090917359235484e-04 4.536530144834727025e+02
2.920555512182745244e-04 4.587223002006076626e+02
2.954407998880380793e-04 4.638477794283967341e+02
2.988652873550383024e-04 4.690300602099142679e+02
3.023294684405777215e-04 4.742697568870377154e+02
3.058338032378432473e-04 4.795674897059557225e+02
3.093787571730137595e-04 4.849238838190152592e+02
3.129648010670751349e-04 4.903395704674343278e+02
3.165924111983521496e-04 4.958151873335556274e+02
3.202620693657651165e-04 5.013513786007474664e+02
3.239742629528196056e-04 5.069487950138501446e+02
3.277294849923383015e-04 5.126080939400342231e+02
3.315282342319423692e-04 5.183299394301585608e+02
3.353710152002930081e-04 5.241150022730257660e+02
3.392583382740992667e-04 5.299639598580131405e+02
3.431907197459043682e-04 5.358774962074134010e+02
3.471686818926560223e-04 5.418563022457245779e+02
3.511927530450728672e-04 5.479010758739819948e+02
3.552634676578139803e-04 5.540125220334160758e+02
3.593813663804626239e-04 5.601913527696092387e+02
3.635469961293318715e-04 5.664382872971025336e+02
3.677609101601031711e-04 5.727540520644917024e+02
3.720236681413067385e-04 5.791393802192325211e+02
3.763358362286533740e-04 5.855950085754767542e+02
3.806979871402285448e-04 5.921216798003119948e+02
3.851107002325569739e-04 5.987201437993269337e+02
3.895745615775502574e-04 6.053911577794057166e+02
3.940901640403448279e-04 6.121354863095366454e+02
3.986581073580439810e-04 6.189539013819629645e+02
4.032789982193706307e-04 6.258471824736537883e+02
4.079534503452450522e-04 6.328161166041995784e+02
4.126820845702952557e-04 6.398614979651663361e+02
4.174655289253135972e-04 6.469841275673218206e+02
4.223044187206673248e-04 6.541848140050025222e+02
4.271993966306778055e-04 6.614643736068951512e+02
4.321511127789762923e-04 6.688236304978133830e+02
4.371602248248503283e-04 6.762634166608228270e+02
4.422273980505898373e-04 6.837845719996365688e+02
4.473533054498464575e-04 6.913879444013059583e+02
4.525386278170167947e-04 6.990743895787726387e+02
4.577840538376617388e-04 7.068447686672500367e+02
4.630902801799738800e-04 7.146999490569556883e+02
4.684580115873046222e-04 7.226408061308679862e+02
4.738879609717652546e-04 7.306682233538180071e+02
4.793808495089108153e-04 7.387830923309682021e+02
4.849374067335234439e-04 7.469863128665125487e+02
4.905583706365046568e-04 7.552787930224394586e+02
4.962444877628915604e-04 7.636614491773530062e+02
5.019965133110080614e-04 7.721352048294182850e+02
5.078152112327671743e-04 7.807009875405287858e+02
5.137013543351340219e-04 7.893597321924798962e+02
5.196557243827659538e-04 7.981123819245403865e+02
5.256791122018420349e-04 8.069598881850449743e+02
5.317723177850967571e-04 8.159032107830123550e+02
5.379361503980699009e-04 8.249433179396742162e+02
5.441714286865889172e-04 8.340811863399534332e+02
5.504789807854969502e-04 8.433178011292058045e+02
5.568596444286410272e-04 8.526541544011479345e+02
5.633142670601353798e-04 8.620912449391780683e+02
5.698437059469137721e-04 8.716300799361320060e+02
5.764488282925875340e-04 8.812716751379460902e+02
5.831305113526219844e-04 8.910170548901057828e+02
5.898896425508494586e-04 9.008672521839509955e+02
5.967271195973311917e-04 9.108233087026997055e+02
6.036438506075865983e-04 9.208862748672953558e+02
6.106407542232038244e-04 9.310572090317194807e+02
6.177187597338490302e-04 9.413371728901269080e+02
6.248788072006889295e-04 9.517272345777361124e+02
6.321218475812450180e-04 9.622284707614863919e+02
6.394488428556939106e-04 9.728419666791860436e+02
6.468607661546322196e-04 9.835688161733307879e+02
6.543586018883232108e-04 9.944101217244416375e+02
6.619433458774390093e-04 1.005366994483865938e+03
6.696160054853217717e-04 1.016440554293525565e+03
6.773775997517746681e-04 1.027631928128120762e+03
6.852291595284059830e-04 1.038942248472263600e+03
6.931717276155402148e-04 1.050372656018137604e+03
7.012063589007179638e-04 1.061924300048989608e+03
7.093341204987991394e-04 1.073598338462213633e+03
7.175560918936924699e-04 1.085395937791730375e+03
7.258733650817247602e-04 1.097318273229579745e+03
7.342870447166760257e-04 1.109366528646679399e+03
7.427982482564913450e-04 1.121541896177402805e+03
7.514081061116963198e-04 1.133845571056804602e+03
7.601177617955326210e-04 1.146278753094753483e+03
7.689283720758308604e-04 1.158842650334153859e+03
7.778411071286484360e-04 1.171538479130257656e+03
7.868571506936848170e-04 1.184367464154379149e+03
7.959777002314981234e-04 1.197330838396501349e+03
8.052039670825472846e-04 1.210429843166704586e+03
8.145371766280737639e-04 1.223665728095327722e+03
8.239785684528515806e-04 1.237039749754894274e+03
8.335293965098190729e-04 1.250553168022938053e+03
8.431909292866253619e-04 1.264207249700001967e+03
8.529644499741018170e-04 1.278003269561733532e+03
8.628512566366892044e-04 1.291942510344082621e+03
8.728526623848374341e-04 1.306026262727216363e+03
8.829699955494085860e-04 1.320255825317730569e+03
8.932045998580961195e-04 1.334632504629486448e+03
9.035578346138924653e-04 1.349157614913243833e+03
9.140310748756226740e-04 1.363832473485397713e+03
9.246257116405735008e-04 1.378658399563757939e+03
9.353431520292382036e-04 1.393636719377309191e+03
9.461848194721997124e-04 1.408768766446213704e+03
9.571521538991858893e-04 1.424055881540100472e+03
9.682466119303117331e-04 1.439499412634524106e+03
9.794696670695391023e-04 1.455100714865372765e+03
9.908228099003791103e-04 1.470861150481282721e+03
1.002307548283864732e-03 1.486782087560382024e+03
1.013925407558814544e-03 1.502864892841201026e+03
1.025677930744421434e-03 1.519110936181908073e+03
1.037566678745185456e-03 1.535521593760146061e+03
1.049593230558226948e-03 1.552098248010415773e+03
1.061759183482999420e-03 1.568842287549132379e+03
1.074066153333433013e-03 1.585755107097286555e+03
1.086515774652537783e-03 1.602838107400538547e+03
1.099109700929496542e-03 1.620092695108058706e+03
1.111849604819270662e-03 1.637520276887865066e+03
1.124737178364751356e-03 1.655122252816202263e+03
1.137774133221490730e-03 1.672900026367030250e+03
1.150962200885031431e-03 1.690855005737931378e+03
1.164303132920876341e-03 1.708988603733173704e+03
1.177798701197118681e-03 1.727302237643891658e+03
1.191450698119775244e-03 1.745797329125027545e+03
1.205260936870841855e-03 1.764475304069204640e+03
1.219231251649110278e-03 1.783337591390810758e+03
1.233363497913775222e-03 1.802385609130906460e+03
1.247659552630868939e-03 1.821620767762668038e+03
1.262121314522546408e-03 1.841044480070113423e+03
1.276750704319265127e-03 1.860658161204099770e+03
1.291549665014883131e-03 1.880463228507868507e+03
1.306520162124720367e-03 1.900461101338848266e+03
1.321664183946604648e-03 1.920653200886580180e+03
1.336983741824946011e-03 1.941040949986657779e+03
1.352480870417874584e-03 1.961625767709693491e+03
1.368157627967470829e-03 1.982409054514689615e+03
1.384016096573131068e-03 2.003392206243795499e+03
1.400058382468096939e-03 2.024576618322636932e+03
1.416286616299197981e-03 2.045963685524036009e+03
1.432702953409829925e-03 2.067554801727397262e+03
1.449309574126215940e-03 2.089351359673536535e+03
1.466108684046983808e-03 2.111354750714910097e+03
1.483102514336103470e-03 2.133566364123743824e+03
1.500293322019217047e-03 2.155987571993479833e+03
1.517683390283404692e-03 2.178619724624477385e+03
1.535275028780421847e-03 2.201464167234592878e+03
1.553070573933459063e-03 2.224522240781203436e+03
1.571072389247449340e-03 2.247795281647785032e+03
1.589282865622977398e-03 2.271284621325226453e+03
1.607704421673822760e-03 2.294991586088045096e+03
1.626339504048191073e-03 2.318917496665259478e+03
1.645190587753661863e-03 2.343063663444135727e+03
1.664260176485902803e-03 2.367431358911608640e+03
1.683550802961201673e-03 2.392021833919918663e+03
1.703065029252843121e-03 2.416836330260347495e+03
1.722805447131393322e-03 2.441876080309442386e+03
1.742774678408918554e-03 2.467142306620512500e+03
1.762975375287204483e-03 2.492636221509278585e+03
1.783410220710006724e-03 2.518359026633703252e+03
1.804081928719382128e-03 2.544311912522761304e+03
1.824993244816151307e-03 2.570496050097026909e+03
1.846146946324546618e-03 2.596912580479193821e+03
1.867545842761074654e-03 2.623562629050970827e+03
1.889192776207665675e-03 2.650447307170577005e+03
1.911090621689137074e-03 2.677567711692263856e+03
1.933242287555043959e-03 2.704924924479671063e+03
1.955650715865948734e-03 2.732520011913340113e+03
1.978318882784163655e-03 2.760354024392178871e+03
2.001249798969035980e-03 2.788427993423562384e+03
2.024446509976802599e-03 2.816742898663639153e+03
2.047912096665084614e-03 2.845299674524917918e+03
2.071649675602067840e-03 2.874099234146560775e+03
2.095662399480431679e-03 2.903142469422374234e+03
2.119953457536069303e-03 2.932430250411630823e+03
2.144526075971666789e-03 2.961963424743869382e+03
2.169383518385183292e-03 2.991742817017822290e+03
2.194529086203312468e-03 3.021769228194345033e+03
2.219966119119953351e-03 3.052043425600967566e+03
2.245697995539773072e-03 3.082566114358685354e+03
2.271728133026903931e-03 3.113337963135578775e+03
2.298059988758849835e-03 3.144359612216797359e+03
2.324697059985647227e-03 3.175631672824236830e+03
2.351642884494347698e-03 3.207154726430293067e+03
2.378901041078892130e-03 3.238929324066354638e+03
2.406475150015422761e-03 3.270955985625864287e+03
2.434368873543109931e-03 3.303235198456370199e+03
2.462585916350545565e-03 3.335767390471045928e+03
2.491130026067787072e-03 3.368552920495490980e+03
2.520004993764090716e-03 3.401592108615245706e+03
2.549214654451422042e-03 3.434885237612726087e+03
2.578762887593799742e-03 3.468432552192396088e+03
2.608653617622546696e-03 3.502234258201438934e+03
2.638890814457508453e-03 3.536290521846256524e+03
2.669478494034319832e-03 3.570601468905142156e+03
2.700420718837771242e-03 3.605167180439773347e+03
2.731721598441374903e-03 3.639987669453380931e+03
2.763385290053167829e-03 3.675062893350155264e+03
2.795415999067855668e-03 3.710392764262639957e+03
2.827817979625339880e-03 3.745977148271105307e+03
2.860595535175740160e-03 3.781815864568509369e+03
2.893753019050949830e-03 3.817908684623288536e+03
2.927294835042814833e-03 3.854255331340069461e+03
2.961225437988033050e-03 3.890855477915740721e+03
2.995549334359811234e-03 3.927708681744276419e+03
3.030271082866395349e-03 3.964814298677217721e+03
3.065395295056525492e-03 4.002171604261342509e+03
3.100926635931925118e-03 4.039779812259524988e+03
3.136869824566874444e-03 4.077638073658363737e+03
3.173229634734975584e-03 4.115745475677039394e+03
3.210010895543170123e-03 4.154101040777818525e+03
3.247218492073126669e-03 4.192703725678624323e+03
3.284857366030041314e-03 4.231552438986629568e+03
3.322932516398970689e-03 4.270646307840785084e+03
3.361449000108763119e-03 4.309984626049400504e+03
3.400411932703704086e-03 4.349566643338956055e+03
3.439826489022923713e-03 4.389391558946711484e+03
3.479697903887689868e-03 4.429458520954788582e+03
3.520031472796677097e-03 4.469766625626661153e+03
3.560832552629275994e-03 4.510314916746702693e+03
3.602106562357069216e-03 4.551102384962792712e+03
3.643858983763542669e-03 4.592127523604295675e+03
3.686095362172155891e-03 4.633386927637119697e+03
3.728821307182831907e-03 4.674876584436481608e+03
3.772042493416996253e-03 4.716592326063485416e+03
3.815764661271247096e-03 4.758529827298259079e+03
3.859993617679764906e-03 4.800684603713418255e+03
3.904735236885557934e-03 4.843052009790817465e+03
3.949995461220641955e-03 4.885627237083598629e+03
3.995780301895267457e-03 4.928405413218751164e+03
4.042095839796303568e-03 4.971385700976372391e+03
4.088948226294858955e-03 5.014572893031570857e+03
4.136343684063272831e-03 5.057972355017044720e+03
4.184288507901578850e-03 5.101589645432935868e+03
4.232789065573546415e-03 5.145430518270143693e+03
4.281851798652410411e-03 5.189500925698306673e+03
4.331483223376396928e-03 5.233807020822790946e+03
4.381689931514188077e-03 5.278355160514591262e+03
4.432478591240393562e-03 5.323148513431086030e+03
4.483855948021185124e-03 5.368163944870473642e+03
4.535828825510184945e-03 5.413365148408166533e+03
4.588404126454754574e-03 5.458714530435969209e+03
4.641588833612774606e-03 5.504173266124949805e+03
4.695390010680057340e-03 5.549701291176078485e+03
4.749814803228498243e-03 5.595257296412146388e+03
4.804870439655126689e-03 5.640798725358980846e+03
4.860564232142133151e-03 5.686281866618549429e+03
4.916903577628024651e-03 5.731686091515262888e+03
4.973895958790060245e-03 5.777047557622590830e+03
5.031548945038048955e-03 5.822411979773995881e+03
5.089870193519678392e-03 5.867826663608339004e+03
5.148867450137491197e-03 5.913340508768609652e+03
5.208548550577657595e-03 5.959004016057846457e+03
5.268921421350668960e-03 6.004869298798086675e+03
5.329994080844086858e-03 6.050990098639976168e+03
5.391774640387498457e-03 6.097418755940683695e+03
5.454271305329828380e-03 6.144159494239141168e+03
5.517492376129119747e-03 6.191176066164693111e+03
5.581446249454959617e-03 6.238429895371707062e+03
5.646141419303662458e-03 6.285881199776400535e+03
5.711586478126426739e-03 6.333488977734228683e+03
5.777790117970500218e-03 6.381210996833670833e+03
5.844761131633627142e-03 6.429003785444618188e+03
5.912508413831872763e-03 6.476822627161599485e+03
5.981040962380937930e-03 6.524629017527683573e+03
6.050367879391214433e-03 6.572415566834978563e+03
6.120498372476694711e-03 6.620183449075563658e+03
6.191441755977841743e-03 6.667933996885673878e+03
6.263207452198682815e-03 6.715668702204134206e+03
6.335804992658246836e-03 6.763389216995095921e+03
6.409244019356445839e-03 6.811097353949233366e+03
6.483534286054717238e-03 6.858795087165613950e+03
6.558685659571428586e-03 6.906484429625405937e+03
6.634708121092339726e-03 6.954161918800143212e+03
6.711611767496278476e-03 7.001816215800264217e+03
6.789406812696106158e-03 7.049435187880595549e+03
6.868103588995296514e-03 7.097006479261951426e+03
6.947712548460231209e-03 7.144517512438877930e+03
7.028244264308346374e-03 7.191955489682200096e+03
7.109709432312428558e-03 7.239307394739705160e+03
7.192118872221184116e-03 7.286559994739043759e+03
7.275483529196219955e-03 7.333700094283870385e+03
7.359814475265760887e-03 7.380716348312537775e+03
7.445122910795134823e-03 7.427598264903528616e+03
7.531420165974363201e-03 7.474335235355087207e+03
7.618717702322989373e-03 7.520916529879161317e+03
7.707027114212296713e-03 7.567331299914426381e+03
7.796360130405225256e-03 7.613568580551370360e+03
7.886728615614147300e-03 7.659617293069261905e+03
7.978144572076614760e-03 7.705466246200885507e+03
8.070620141149495441e-03 7.751103680208759215e+03
8.164167604921463567e-03 7.796516590234875366e+03
8.258799387844257406e-03 7.841691662201154941e+03
8.354528058382861000e-03 7.886615442396251638e+03
8.451366330684714073e-03 7.931274341322890905e+03
8.549327066268371661e-03 7.975654637718960657e+03
8.648423275731715806e-03 8.019742482753368677e+03
8.748668120479906676e-03 8.063523904398260129e+03
8.850074914473426979e-03 8.106984794770278313e+03
8.952657125996391421e-03 8.150110633646474525e+03
9.056428379445279064e-03 8.192886532540087501e+03
9.161402457138508384e-03 8.235297479372104135e+03
9.267593301146874116e-03 8.277328351784886763e+03
9.375015015145274355e-03 8.318963922872009789e+03
9.483681866285915280e-03 8.360188867108317936e+03
9.593608287093137454e-03 8.400987766477208424e+03
9.704808877380292215e-03 8.441345116796517686e+03
9.817298406188829443e-03 8.481245146836155982e+03
9.931091813749784100e-03 8.520671165413827111e+03
1.004620421346811773e-02 8.559606159318285791e+03
1.016265089392994099e-02 8.598033033988000170e+03
1.028044732093308204e-02 8.635934621624364809e+03
1.039960913954119000e-02 8.673293689533829820e+03
1.052015217616157974e-02 8.710092948707730102e+03
1.064209244064722934e-02 8.746315062637637311e+03
1.076544612842314681e-02 8.781942647876465344e+03
1.089022962263729542e-02 8.816957863923384139e+03
1.101645949633655273e-02 8.851342222415536526e+03
1.114415251466786827e-02 8.885077160310147519e+03
1.127332563710485222e-02 8.918144098699945971e+03
1.140399601970031561e-02 8.950524453863123199e+03
1.153618101736477233e-02 8.982199648569601777e+03
1.166989818617145645e-02 9.013151123636811462e+03
1.180516528568804208e-02 9.043360349730863163e+03
1.194200028133531391e-02 9.072808718651989693e+03
1.208042134677327073e-02 9.101476641593962995e+03
1.222044686631487166e-02 9.129344057529093334e+03
1.236209543736768203e-02 9.156390961451614203e+03
1.250538587290389754e-02 9.182597422917238873e+03
1.265033720395902610e-02 9.207943600810895077e+03
1.279696868215939552e-02 9.232409758376863465e+03
1.294529978227914289e-02 9.255976278499094406e+03
1.309535020482666470e-02 9.278623678355221273e+03
1.324713987866115404e-02 9.300332257369509534e+03
1.340068896363949026e-02 9.321081536792389670e+03
1.355601785329367710e-02 9.340851061844119613e+03
1.371314717753943473e-02 9.359620566472864084e+03
1.387209780541619544e-02 9.377369991518427923e+03
1.403289084785870784e-02 9.394079503096605549e+03
1.419554766050099524e-02 9.409729511187591925e+03
1.436008984651259215e-02 9.424300688411120063e+03
1.452653925946778904e-02 9.437773944089656652e+03
1.469491800624815429e-02 9.450129661600642066e+03
1.486524844997855720e-02 9.461347813818372742e+03
1.503755321299736145e-02 9.471408682017796309e+03
1.521185517986103040e-02 9.480292901896389594e+03
1.538817750038344936e-02 9.487981485150856315e+03
1.556654359271059974e-02 9.494455841156392125e+03
1.574697714643085236e-02 9.499697798723442247e+03
1.592950212572120244e-02 9.503689627903204382e+03
1.611414277253018015e-02 9.506413903609211047e+03
1.630092360979739502e-02 9.507852942984154652e+03
1.648986944471062324e-02 9.507989352283691915e+03
1.668100537200057146e-02 9.506806267574445883e+03
1.687435677727374198e-02 9.504287377975535492e+03
1.706994934038405520e-02 9.500416948779660743e+03
1.726780903884354151e-02 9.495179844449146913e+03
1.746796215127244256e-02 9.488561551449436593e+03
1.767043526088944369e-02 9.480548199235343418e+03
1.787525525904233581e-02 9.471126492392324508e+03
1.808244934877948837e-02 9.460283686702932755e+03
1.829204504846291754e-02 9.448007738796244666e+03
1.850407019542300510e-02 9.434287339495904234e+03
1.871855294965576663e-02 9.419111935293984061e+03
1.893552179756293266e-02 9.402471749406320669e+03
1.915500555573526609e-02 9.384357802370892387e+03
1.937703337477986176e-02 9.364761932148070628e+03
1.960163474319183419e-02 9.343676910043823227e+03
1.982883949127068474e-02 9.321097225613775663e+03
2.005867779508231641e-02 9.297018687536325160e+03
2.029118018046676200e-02 9.271437984080626848e+03
2.052637752709248961e-02 9.244352693675113187e+03
2.076430107255772262e-02 9.215761298879595415e+03
2.100498241653913495e-02 9.185663199580389119e+03
2.124845352498879944e-02 9.154058725375714857e+03
2.149474673437978475e-02 9.120949148914000034e+03
2.174389475600078253e-02 9.086337698657884175e+03
2.199593068030071888e-02 9.050231212576567486e+03
2.225088798128367282e-02 9.012637874153877419e+03
2.250880052095458397e-02 8.973566769744660633e+03
2.276970255381677299e-02 8.933027888782899026e+03
2.303362873142129202e-02 8.891032123056513228e+03
2.330061410696921201e-02 8.847591265036167897e+03
2.357069413996725274e-02 8.802718005249498674e+03
2.384390470093718586e-02 8.756426138199189154e+03
2.412028207618003781e-02 8.708734440374320911e+03
2.439986297259547771e-02 8.659666198045626516e+03
2.468268452255688306e-02 8.609245520665672302e+03
2.496878428884323833e-02 8.557497181765302230e+03
2.525820026962782502e-02 8.504446598371969230e+03
2.555097090352503181e-02 8.450119809880070534e+03
2.584713507469561106e-02 8.394543456398432681e+03
2.614673211801089858e-02 8.337744756600561232e+03
2.644980182427715890e-02 8.279753226680742955e+03
2.675638444552042375e-02 8.220607366608668599e+03
2.706652070033239293e-02 8.160348473082573037e+03
2.738025177927854228e-02 8.099017936178613127e+03
2.769761935036888292e-02 8.036657198470947151e+03
2.801866556459190957e-02 7.973307715642732546e+03
2.834343306151305975e-02 7.909010917926322691e+03
2.867196497493766996e-02 7.843808172409896542e+03
2.900430493863987227e-02 7.777740860036528829e+03
2.934049709215783702e-02 7.710857239602914888e+03
2.968058608665600367e-02 7.643216074854395629e+03
3.002461709085545161e-02 7.574876225316426826e+03
3.037263579703308389e-02 7.505895615106672267e+03
3.072468842709001266e-02 7.436331187223425331e+03
3.108082173869059980e-02 7.366238861228114729e+03
3.144108303147261779e-02 7.295673494276696147e+03
3.180552015332915178e-02 7.224688845447473796e+03
3.217418150676367578e-02 7.153338770433999343e+03
3.254711605531845214e-02 7.081687408727820184e+03
3.292437333007763867e-02 7.009803464366817025e+03
3.330600343624585263e-02 6.937753719454948623e+03
3.369205705980264642e-02 6.865602944109294185e+03
3.408258547423447665e-02 6.793413879523722244e+03
3.447764054734461098e-02 6.721247226560974013e+03
3.487727474814172890e-02 6.649161639626330725e+03
3.528154115380878475e-02 6.577213734373598527e+03
3.569049345675226470e-02 6.505464787541250189e+03
3.610418597173332272e-02 6.433992215835703973e+03
3.652267364308171838e-02 6.362873458859358834e+03
3.694601205199299354e-02 6.292182715884503523e+03
3.737425742391059513e-02 6.221990988609178203e+03
3.780746663599345719e-02 6.152366132205767826e+03
3.824569722466996530e-02 6.083372914041447984e+03
3.868900739327971183e-02 6.015073079462996247e+03
3.913745601980380545e-02 5.947524910979805099e+03
3.959110266468453265e-02 5.880773158697129475e+03
4.005000757873606460e-02 5.814850235868457276e+03
4.051423171114643812e-02 5.749786395623572389e+03
4.098383671757255958e-02 5.685610201286133815e+03
4.145888496832907111e-02 5.622348585508738324e+03
4.193943955667183560e-02 5.560026910504359876e+03
4.242556430717771970e-02 5.498669029201843841e+03
4.291732378422153521e-02 5.438297347163868835e+03
4.341478330055086043e-02 5.378940174788775948e+03
4.391800892596080946e-02 5.320661326087930320e+03
4.442706749606879085e-02 5.263533254321121603e+03
4.494202662119135827e-02 5.207624917683248896e+03
4.546295469532394412e-02 5.153001966319693565e+03
4.598992090522435044e-02 5.099726942945205337e+03
4.652299523960182898e-02 5.047859490608879241e+03
4.706224849841277036e-02 4.997456566912165727e+03
4.760775230226364785e-02 4.948566278018708545e+03
4.815957910192344982e-02 4.901155344467781106e+03
4.871780218794626721e-02 4.855138031671668614e+03
4.928249570040506289e-02 4.810430702139590721e+03
4.985373463873887800e-02 4.766952698625291305e+03
5.043159487171355176e-02 4.724626176491016849e+03
5.101615314749827212e-02 4.683375948671605329e+03
5.160748710385902605e-02 4.643129347409357251e+03
5.220567527846971256e-02 4.603823355658671971e+03
5.281079711934324322e-02 4.565418667274625477e+03
5.342293299538347640e-02 4.527881212770757884e+03
5.404216420705911655e-02 4.491177944456287150e+03
5.466857299720174340e-02 4.455276793259949045e+03
5.530224256192894927e-02 4.420146627696212818e+03
5.594325706169369500e-02 4.385757157009590628e+03
5.659170163246236840e-02 4.352053382215844977e+03
5.724766239702173964e-02 4.318916701036559971e+03
5.791122647641750582e-02 4.286221763434094100e+03
5.858248200152529894e-02 4.253846902415593831e+03
5.926151812475548286e-02 4.221674029352471734e+03
5.994842503189401484e-02 4.189588562810848089e+03
6.064329395408056544e-02 4.157479169674267723e+03
6.134621717992497919e-02 4.125235881637600869e+03
6.205728806776493467e-02 4.092751115709604164e+03
6.277660105806494306e-02 4.059920912914466498e+03
6.350425168595953684e-02 4.026645027172933169e+03
6.424033659394184914e-02 3.992827026219260460e+03
6.498495354469883967e-02 3.958373127562439549e+03
6.573820143409576933e-02 3.923181912729924989e+03
6.650018030431112392e-02 3.887150403844779248e+03
6.727099135712333311e-02 3.850180742233284036e+03
6.805073696735199074e-02 3.812180500217580629e+03
6.883952069645490890e-02 3.773062963368845885e+03
6.963744730628212976e-02 3.732755512599121630e+03
7.044462277299029518e-02 3.691213110017788949e+03
7.126115430111740201e-02 3.648399489738776083e+03
7.208715033782125969e-02 3.604283608500541504e+03
7.292272058728306583e-02 3.558839828514103829e+03
7.376797602527726538e-02 3.512054651668281167e+03
7.462302891391099646e-02 3.463958056949990350e+03
7.548799281653424675e-02 3.414597052052795789e+03
7.636298261282230271e-02 3.364021149668191811e+03
7.724811451403391926e-02 3.312282251825938147e+03
7.814350607844536278e-02 3.259444348037928194e+03
7.904927622696410194e-02 3.205623130647413291e+03
7.996554525892338172e-02 3.150948234609872543e+03
8.089243486805931804e-02 3.095545839055658689e+03
8.183006815867380213e-02 3.039538485857910018e+03
