3.392583382740992667e-04 2.507859813884802236e+02
3.431907197459043682e-04 2.535854864061013529e+02
3.471686818926560223e-04 2.564159255781588058e+02
3.511927530450728672e-04 2.592776298322655748e+02
3.552634676578139803e-04 2.621709334279454993e+02
3.593813663804626239e-04 2.650961739867483402e+02
3.635469961293318715e-04 2.680536925225855498e+02
3.677609101601031711e-04 2.710438334722734339e+02
3.720236681413067385e-04 2.740669446415074049e+02
3.763358362286533740e-04 2.771233767985341956e+02
3.806979871402285448e-04 2.802134840045492297e+02
3.851107002325569739e-04 2.833376238312408191e+02
3.895745615775502574e-04 2.864961573917765918e+02
3.940901640403448279e-04 2.896894493716740158e+02
3.986581073580439810e-04 2.929178680598569144e+02
4.032789982193706307e-04 2.961817853799348086e+02
4.079534503452450522e-04 2.994815769139446502e+02
4.126820845702952557e-04 3.028176210901458489e+02
4.174655289253135972e-04 3.061902984050512373e+02
4.223044187206673248e-04 3.095999928234404024e+02
4.271993966306778055e-04 3.130470919813926116e+02
4.321511127789762923e-04 3.165319872154419727e+02
4.371602248248503283e-04 3.200550735918588430e+02
4.422273980505898373e-04 3.236167499360808506e+02
4.473533054498464575e-04 3.272174188622576594e+02
4.525386278170167947e-04 3.308574867385743801e+02
4.577840538376617388e-04 3.345373629966908879e+02
4.630902801799738800e-04 3.382574603862638014e+02
4.684580115873046222e-04 3.420181954938251465e+02
4.738879609717652546e-04 3.458199887802562671e+02
4.793808495089108153e-04 3.496632646093874541e+02
4.849374067335234439e-04 3.535484512766787475e+02
4.905583706365046568e-04 3.574759810379930514e+02
4.962444877628915604e-04 3.614462901383553799e+02
5.019965133110080614e-04 3.654598181810513893e+02
5.078152112327671743e-04 3.695170065202652836e+02
5.137013543351340219e-04 3.736182999693777447e+02
5.196557243827659538e-04 3.777641472913593361e+02
5.256791122018420349e-04 3.819550012238050840e+02
5.317723177850967571e-04 3.861913185039568361e+02
5.379361503980699009e-04 3.904735598937126611e+02
5.441714286865889172e-04 3.948021902046061768e+02
5.504789807854969502e-04 3.991776782901832235e+02
5.568596444286410272e-04 4.036004961391231518e+02
5.633142670601353798e-04 4.080711187153597734e+02
5.698437059469137721e-04 4.125900249774302324e+02
5.764488282925875340e-04 4.171576979584630749e+02
5.831305113526219844e-04 4.217746247882930675e+02
5.898896425508494586e-04 4.264412967154574972e+02
5.967271195973311917e-04 4.311582091291019765e+02
6.036438506075865983e-04 4.359258615807577257e+02
6.106407542232038244e-04 4.407447573143256818e+02
6.177187597338490302e-04 4.456154006053732815e+02
6.248788072006889295e-04 4.505382985495425032e+02
6.321218475812450180e-04 4.555139622669215669e+02
6.394488428556939106e-04 4.605429069200168897e+02
6.468607661546322196e-04 4.656256517287615111e+02
6.543586018883232108e-04 4.707627199852030344e+02
6.619433458774390093e-04 4.759546390679669230e+02
6.696160054853217717e-04 4.812019404505179523e+02
6.773775997517746681e-04 4.865051589703164154e+02
6.852291595284059830e-04 4.918648320673901253e+02
6.931717276155402148e-04 4.972815010471340997e+02
7.012063589007179638e-04 5.027557112588893347e+02
7.093341204987991394e-04 5.082880121056257963e+02
7.175560918936924699e-04 5.138789570532770767e+02
7.258733650817247602e-04 5.195291036396287154e+02
7.342870447166760257e-04 5.252390134828400505e+02
7.427982482564913450e-04 5.310092520176812059e+02
7.514081061116963198e-04 5.368403852678997055e+02
7.601177617955326210e-04 5.427329807621958935e+02
7.689283720758308604e-04 5.486876098140515978e+02
7.778411071286484360e-04 5.547048475671920187e+02
7.868571506936848170e-04 5.607852729940489098e+02
7.959777002314981234e-04 5.669294688935468685e+02
8.052039670825472846e-04 5.731380218883253974e+02
8.145371766280737639e-04 5.794115224212575868e+02
8.239785684528515806e-04 5.857505641420671054e+02
8.335293965098190729e-04 5.921557422942199764e+02
8.431909292866253619e-04 5.986276553117942285e+02
8.529644499741018170e-04 6.051669052809693312e+02
8.628512566366892044e-04 6.117740979294183035e+02
8.728526623848374341e-04 6.184498426149361876e+02
8.829699955494085860e-04 6.251947523132690776e+02
8.932045998580961195e-04 6.320094436051631419e+02
9.035578346138924653e-04 6.388945365756253523e+02
9.140310748756226740e-04 6.458506520955569385e+02
9.246257116405735008e-04 6.528784111430189796e+02
9.353431520292382036e-04 6.599784377735719545e+02
9.461848194721997124e-04 6.671513592818275811e+02
9.571521538991858893e-04 6.743978061760586797e+02
9.682466119303117331e-04 6.817184121517984750e+02
9.794696670695391023e-04 6.891138140644161467e+02
9.908228099003791103e-04 6.965846519006006474e+02
1.002307548283864732e-03 7.041315684011840403e+02
1.013925407558814544e-03 7.117552070247720621e+02
1.025677930744421434e-03 7.194562131876999729e+02
1.037566678745185456e-03 7.272352351486164252e+02
1.049593230558226948e-03 7.350929239732513452e+02
1.061759183482999420e-03 7.430299334951367882e+02
1.074066153333433013e-03 7.510469202751650073e+02
1.086515774652537783e-03 7.591445435598477616e+02
1.099109700929496542e-03 7.673234652220988892e+02
1.111849604819270662e-03 7.755843472840881532e+02
1.124737178364751356e-03 7.839278491352409901e+02
1.137774133221490730e-03 7.923546317135504751e+02
1.150962200885031431e-03 8.008653580525601683e+02
1.164303132920876341e-03 8.094606932228906544e+02
1.177798701197118681e-03 8.181413042723451099e+02
1.191450698119775244e-03 8.269078601644494029e+02
1.205260936870841855e-03 8.357610317155136954e+02
1.219231251649110278e-03 8.447014912140480192e+02
1.233363497913775222e-03 8.537299083516053315e+02
1.247659552630868939e-03 8.628469511559051170e+02
1.262121314522546408e-03 8.720532888354083525e+02
1.276750704319265127e-03 8.813495917661682597e+02
1.291549665014883131e-03 8.907365314109903238e+02
1.306520162124720367e-03 9.002147802368505154e+02
1.321664183946604648e-03 9.097850116305294250e+02
1.336983741824946011e-03 9.194478998123894371e+02
1.352480870417874584e-03 9.292041171700523137e+02
1.368157627967470829e-03 9.390543269325791016e+02
1.384016096573131068e-03 9.489991900872172437e+02
1.400058382468096939e-03 9.590393674596971323e+02
1.416286616299197981e-03 9.691755196038271833e+02
1.432702953409829925e-03 9.794083066890722193e+02
1.449309574126215940e-03 9.897383883859004072e+02
1.466108684046983808e-03 1.000166423749144201e+03
1.483102514336103470e-03 1.010693070942514055e+03
1.500293322019217047e-03 1.021318981807948035e+03
1.517683390283404692e-03 1.032044800185508393e+03
1.535275028780421847e-03 1.042871167863158234e+03
1.553070573933459063e-03 1.053798724840987461e+03
1.571072389247449340e-03 1.064828109188676535e+03
1.589282865622977398e-03 1.075959956900551106e+03
1.607704421673822760e-03 1.087194901748331404e+03
1.626339504048191073e-03 1.098533575131405087e+03
1.645190587753661863e-03 1.109976603470217469e+03
1.664260176485902803e-03 1.121524593078631824e+03
1.683550802961201673e-03 1.133178139144116813e+03
1.703065029252843121e-03 1.144937832677621145e+03
1.722805447131393322e-03 1.156804260352801521e+03
1.742774678408918554e-03 1.168778004315440967e+03
1.762975375287204483e-03 1.180859641990266027e+03
1.783410220710006724e-03 1.193049745884944741e+03
1.804081928719382128e-03 1.205348883358448802e+03
1.824993244816151307e-03 1.217757610539125608e+03
1.846146946324546618e-03 1.230276464994815115e+03
1.867545842761074654e-03 1.242905976121292724e+03
1.889192776207665675e-03 1.255646666515994184e+03
1.911090621689137074e-03 1.268499051747090789e+03
1.933242287555043959e-03 1.281463640119676029e+03
1.955650715865948734e-03 1.294540932439124845e+03
1.978318882784163655e-03 1.307731421771612304e+03
2.001249798969035980e-03 1.321035592205005287e+03
2.024446509976802599e-03 1.334453905158159159e+03
2.047912096665084614e-03 1.347986802084495821e+03
2.071649675602067840e-03 1.361634714369761696e+03
2.095662399480431679e-03 1.375398063308824931e+03
2.119953457536069303e-03 1.389277259826430054e+03
2.144526075971666789e-03 1.403272704195029746e+03
2.169383518385183292e-03 1.417384785749943148e+03
2.194529086203312468e-03 1.431613882601551268e+03
2.219966119119953351e-03 1.445960357264273398e+03
2.245697995539773072e-03 1.460424544205347729e+03
2.271728133026903931e-03 1.475006761020983959e+03
2.298059988758849835e-03 1.489707311921652490e+03
2.324697059985647227e-03 1.504526487411299286e+03
2.351642884494347698e-03 1.519464563964045738e+03
2.378901041078892130e-03 1.534521803698194617e+03
2.406475150015422761e-03 1.549698454047806308e+03
2.434368873543109931e-03 1.564994747106100476e+03
2.462585916350545565e-03 1.580410887210299279e+03
2.491130026067787072e-03 1.595947046479913524e+03
2.520004993764090716e-03 1.611603378813970494e+03
2.549214654451422042e-03 1.627380020547090226e+03
2.578762887593799742e-03 1.643277090084749489e+03
2.608653617622546696e-03 1.659294687536472566e+03
2.638890814457508453e-03 1.675432894347148931e+03
2.669478494034319832e-03 1.691691772926380963e+03
2.700420718837771242e-03 1.708071363766396189e+03
2.731721598441374903e-03 1.724571668887301712e+03
2.763385290053167829e-03 1.741192660975388208e+03
2.795415999067855668e-03 1.757934290992066735e+03
2.827817979625339880e-03 1.774796487812222949e+03
2.860595535175740160e-03 1.791779157824082631e+03
2.893753019050949830e-03 1.808882184528048356e+03
2.927294835042814833e-03 1.826105428134590966e+03
2.961225437988033050e-03 1.843448725069588590e+03
2.995549334359811234e-03 1.860911867790479846e+03
3.030271082866395349e-03 1.878494578647342450e+03
3.065395295056525492e-03 1.896196546485421095e+03
3.100926635931925118e-03 1.914017432111013250e+03
3.136869824566874444e-03 1.931956867842194242e+03
3.173229634734975584e-03 1.950014457060013001e+03
3.210010895543170123e-03 1.968189773760312391e+03
3.247218492073126669e-03 1.986482362106421988e+03
3.284857366030041314e-03 2.004891738783265282e+03
3.322932516398970689e-03 2.023417432806290435e+03
3.361449000108763119e-03 2.042058977424692557e+03
3.400411932703704086e-03 2.060815878126798907e+03
3.439826489022923713e-03 2.079687611382405066e+03
3.479697903887689868e-03 2.098673624249893237e+03
3.520031472796677097e-03 2.117773333985328918e+03
3.560832552629275994e-03 2.136986127653731273e+03
3.602106562357069216e-03 2.156311361742481040e+03
3.643858983763542669e-03 2.175748265594924305e+03
3.686095362172155891e-03 2.195295637343077942e+03
3.728821307182831907e-03 2.214952123585634581e+03
3.772042493416996253e-03 2.234716317233240261e+03
3.815764661271247096e-03 2.254586756848606001e+03
3.859993617679764906e-03 2.274561925996957598e+03
3.904735236885557934e-03 2.294640252607219281e+03
3.949995461220641955e-03 2.314820108344614255e+03
3.995780301895267457e-03 2.335099828259259539e+03
4.042095839796303568e-03 2.355478534637964003e+03
4.088948226294858955e-03 2.375956457405600304e+03
4.136343684063272831e-03 2.396533917240788924e+03
4.184288507901578850e-03 2.417211248928420446e+03
4.232789065573546415e-03 2.437988801643629358e+03
4.281851798652410411e-03 2.458866939236645521e+03
4.331483223376396928e-03 2.479846040519305006e+03
4.381689931514188077e-03 2.500926499552707810e+03
4.432478591240393562e-03 2.522108024410563303e+03
4.483855948021185124e-03 2.543384860477385701e+03
4.535828825510184945e-03 2.564748504268848137e+03
4.588404126454754574e-03 2.586190159292757016e+03
4.641588833612774606e-03 2.607700747331464754e+03
4.695390010680057340e-03 2.629270906209223995e+03
4.749814803228498243e-03 2.650890987887133633e+03
4.804870439655126689e-03 2.672551056901309039e+03
4.860564232142133151e-03 2.694240907977859933e+03
4.916903577628024651e-03 2.715955040679709782e+03
4.973895958790060245e-03 2.737699580319122560e+03
5.031548945038048955e-03 2.759482585074634244e+03
5.089870193519678392e-03 2.781312412188314738e+03
5.148867450137491197e-03 2.803197719701265214e+03
5.208548550577657595e-03 2.825147468447590654e+03
5.268921421350668960e-03 2.847170924324821499e+03
5.329994080844086858e-03 2.869277660859328535e+03
5.391774640387498457e-03 2.891476930872198864e+03
5.454271305329828380e-03 2.913767996306532041e+03
5.517492376129119747e-03 2.936141707113384200e+03
5.581446249454959617e-03 2.958588394498759044e+03
5.646141419303662458e-03 2.981098104382938800e+03
5.711586478126426739e-03 3.003660595378882135e+03
5.777790117970500218e-03 3.026265337114019530e+03
5.844761131633627142e-03 3.048901508911345445e+03
5.912508413831872763e-03 3.071557998846451937e+03
5.981040962380937930e-03 3.094224925678267027e+03
6.050367879391214433e-03 3.116898721479004507e+03
6.120498372476694711e-03 3.139577528798891308e+03
6.191441755977841743e-03 3.162259485315089023e+03
6.263207452198682815e-03 3.184942724164698575e+03
6.335804992658246836e-03 3.207625374296752852e+03
6.409244019356445839e-03 3.230305560825476277e+03
6.483534286054717238e-03 3.252981405384150094e+03
6.558685659571428586e-03 3.275651000220417700e+03
6.634708121092339726e-03 3.298311232925967033e+03
6.711611767496278476e-03 3.320957274795896865e+03
6.789406812696106158e-03 3.343584090783525880e+03
6.868103588995296514e-03 3.366186561482158140e+03
6.947712548460231209e-03 3.388759483733742400e+03
7.028244264308346374e-03 3.411297571304464782e+03
7.109709432312428558e-03 3.433795455627948286e+03
7.192118872221184116e-03 3.456247686617754425e+03
7.275483529196219955e-03 3.478648773245311531e+03
7.359814475265760887e-03 3.500993469714049297e+03
7.445122910795134823e-03 3.523276619015974575e+03
7.531420165974363201e-03 3.545493000814699826e+03
7.618717702322989373e-03 3.567637331478827946e+03
7.707027114212296713e-03 3.589704265199174188e+03
7.796360130405225256e-03 3.611688395164913345e+03
7.886728615614147300e-03 3.633584254799443897e+03
7.978144572076614760e-03 3.655386318633961309e+03
8.070620141149495441e-03 3.677088863889629920e+03
8.164167604921463567e-03 3.698685764811469653e+03
8.258799387844257406e-03 3.720170778411768424e+03
8.354528058382861000e-03 3.741537596738256070e+03
8.451366330684714073e-03 3.762779848665726149e+03
8.549327066268371661e-03 3.783891101767474538e+03
8.648423275731715806e-03 3.804864864267205121e+03
8.748668120479906676e-03 3.825694587072029663e+03
8.850074914473426979e-03 3.846373654913402333e+03
8.952657125996391421e-03 3.866895209209196310e+03
9.056428379445279064e-03 3.887252175307148264e+03
9.161402457138508384e-03 3.907437417626644674e+03
9.267593301146874116e-03 3.927443747234200600e+03
9.375015015145274355e-03 3.947263924551653872e+03
9.483681866285915280e-03 3.966890662159836211e+03
9.593608287093137454e-03 3.986316627696746309e+03
9.704808877380292215e-03 4.005534446850722816e+03
9.817298406188829443e-03 4.024536625205294513e+03
9.931091813749784100e-03 4.043315265453190023e+03
1.004620421346811773e-02 4.061862326858321921e+03
1.016265089392994099e-02 4.080169729874245604e+03
1.028044732093308204e-02 4.098229359954815664e+03
1.039960913954119000e-02 4.116033071472840675e+03
1.052015217616157974e-02 4.133572691750506237e+03
1.064209244064722934e-02 4.150840025200544915e+03
1.076544612842314681e-02 4.167826853237484102e+03
1.089022962263729542e-02 4.184524724192823669e+03
1.101645949633655273e-02 4.200924855334071253e+03
1.114415251466786827e-02 4.217018425518022013e+03
1.127332563710485222e-02 4.232796604848287643e+03
1.140399601970031561e-02 4.248250559901935958e+03
1.153618101736477233e-02 4.263371459078174667e+03
1.166989818617145645e-02 4.278150478066992036e+03
1.180516528568804208e-02 4.292578805434431160e+03
1.194200028133531391e-02 4.306647593455920287e+03
1.208042134677327073e-02 4.320347548614649895e+03
1.222044686631487166e-02 4.333669162795084958e+03
1.236209543736768203e-02 4.346602953533290929e+03
1.250538587290389754e-02 4.359139472689298600e+03
1.265033720395902610e-02 4.371269313411494295e+03
1.279696868215939552e-02 4.382983117224864145e+03
1.294529978227914289e-02 4.394271581238475846e+03
1.309535020482666470e-02 4.405125465040910967e+03
1.324713987866115404e-02 4.415535417510272964e+03
1.340068896363949026e-02 4.425491701262797505e+03
1.355601785329367710e-02 4.434984586226451029e+03
1.371314717753943473e-02 4.444004430231449078e+03
1.387209780541619544e-02 4.452541687611051202e+03
1.403289084785870784e-02 4.460586917908833129e+03
1.419554766050099524e-02 4.468130794684027023e+03
1.436008984651259215e-02 4.475164114407330089e+03
1.452653925946778904e-02 4.481677784222843911e+03
1.469491800624815429e-02 4.487662461445015651e+03
1.486524844997855720e-02 4.493108608107286273e+03
1.503755321299736145e-02 4.498006830806104517e+03
1.521185517986103040e-02 4.502347902484274528e+03
1.538817750038344936e-02 4.506122772661224190e+03
1.556654359271059974e-02 4.509322577714116960e+03
1.574697714643085236e-02 4.511938651197775471e+03
1.592950212572120244e-02 4.513962534190455699e+03
1.611414277253018015e-02 4.515385910888118815e+03
1.630092360979739502e-02 4.516200342745769376e+03
1.648986944471062324e-02 4.516397526931256834e+03
1.668100537200057146e-02 4.515969410116086692e+03
1.687435677727374198e-02 4.514908199510166014e+03
1.706994934038405520e-02 4.513206373842726862e+03
1.726780903884354151e-02 4.510856694286020684e+03
1.746796215127244256e-02 4.507852215305658319e+03
1.767043526088944369e-02 4.504186294389711293e+03
1.787525525904233581e-02 4.499852546359780717e+03
1.808244934877948837e-02 4.494844825133569429e+03
1.829204504846291754e-02 4.489157313885728399e+03
1.850407019542300510e-02 4.482784542678233265e+03
1.871855294965576663e-02 4.475721398740008226e+03
1.893552179756293266e-02 4.467963136552296419e+03
1.915500555573526609e-02 4.459505387720831095e+03
1.937703337477986176e-02 4.450344170615694566e+03
1.960163474319183419e-02 4.440475945442075499e+03
1.982883949127068474e-02 4.429897986481074440e+03
2.005867779508231641e-02 4.418608193052647039e+03
2.029118018046676200e-02 4.406604881284555631e+03
2.052637752709248961e-02 4.393886789250226684e+03
2.076430107255772262e-02 4.380453083722300107e+03
2.100498241653913495e-02 4.366303366560659015e+03
2.124845352498879944e-02 4.351437680718340744e+03
2.149474673437978475e-02 4.335856516686017130e+03
2.174389475600078253e-02 4.319561284263379093e+03
2.199593068030071888e-02 4.302555082854932152e+03
2.225088798128367282e-02 4.284841647722377274e+03
2.250880052095458397e-02 4.266425144111178270e+03
2.276970255381677299e-02 4.247310167544941578e+03
2.303362873142129202e-02 4.227501743675865328e+03
2.330061410696921201e-02 4.207005327685296834e+03
2.357069413996725274e-02 4.185826803229291727e+03
2.384390470093718586e-02 4.163972579736015177e+03
2.412028207618003781e-02 4.141451421669781666e+03
2.439986297259547771e-02 4.118274226343752161e+03
2.468268452255688306e-02 4.094452285487519475e+03
2.496878428884323833e-02 4.069997210350404657e+03
2.525820026962782502e-02 4.044920922124515073e+03
2.555097090352503181e-02 4.019235642099661163e+03
2.584713507469561106e-02 3.992953881561860271e+03
2.614673211801089858e-02 3.966088431446951290e+03
2.644980182427715890e-02 3.938653175660149827e+03
2.675638444552042375e-02 3.910666254572316575e+03
2.706652070033239293e-02 3.882147138714384710e+03
2.738025177927854228e-02 3.853115350032122933e+03
2.769761935036888292e-02 3.823590442580754370e+03
2.801866556459190957e-02 3.793591983910055660e+03
2.834343306151305975e-02 3.763139536827645770e+03
2.867196497493766996e-02 3.732252641557914558e+03
2.900430493863987227e-02 3.700950852392640172e+03
2.934049709215783702e-02 3.669256999948965131e+03
2.968058608665600367e-02 3.637198915676372962e+03
3.002461709085545161e-02 3.604804485301191562e+03
3.037263579703308389e-02 3.572101158673276586e+03
3.072468842709001266e-02 3.539115927920171998e+03
3.108082173869059980e-02 3.505875307196870835e+03
3.144108303147261779e-02 3.472405314010068651e+03
3.180552015332915178e-02 3.438731452093649750e+03
3.217418150676367578e-02 3.404879281493520921e+03
3.254711605531845214e-02 3.370879280823395220e+03
3.292437333007763867e-02 3.336764118073961072e+03
3.330600343624585263e-02 3.302565554642854295e+03
3.369205705980264642e-02 3.268314402040115965e+03
3.408258547423447665e-02 3.234040513474199543e+03
3.447764054734461098e-02 3.199772778062736506e+03
3.487727474814172890e-02 3.165539117552104926e+03
3.528154115380878475e-02 3.131366489659646959e+03
3.569049345675226470e-02 3.097284109027216346e+03
3.610418597173332272e-02 3.063328966477217818e+03
3.652267364308171838e-02 3.029538079960615505e+03
3.694601205199299354e-02 2.995946925010704945e+03
3.737425742391059513e-02 2.962589454654258589e+03
3.780746663599345719e-02 2.929498123304988439e+03
3.824569722466996530e-02 2.896703914341750533e+03
3.868900739327971183e-02 2.864236371082485221e+03
3.913745601980380545e-02 2.832123388077023719e+03
3.959110266468453265e-02 2.800386445883574652e+03
4.005000757873606460e-02 2.769041176399974574e+03
4.051423171114643812e-02 2.738102178570345586e+03
4.098383671757255958e-02 2.707583241106139667e+03
4.145888496832907111e-02 2.677497370658744330e+03
4.193943955667183560e-02 2.647856820534725557e+03
4.242556430717771970e-02 2.618673119869900802e+03
4.291732378422153521e-02 2.589957103184234256e+03
4.341478330055086043e-02 2.561722469244569766e+03
4.391800892596080946e-02 2.534000110132540613e+03
4.442706749606879085e-02 2.506825106357926416e+03
4.494202662119135827e-02 2.480230852220390261e+03
4.546295469532394412e-02 2.454249145967778986e+03
4.598992090522435044e-02 2.428910286618462123e+03
4.652299523960182898e-02 2.404243174317348348e+03
4.706224849841277036e-02 2.380275413886093702e+03
4.760775230226364785e-02 2.357030361477740371e+03
4.815957910192344982e-02 2.334492370937917713e+03
4.871780218794626721e-02 2.312620653251635304e+03
4.928249570040506289e-02 2.291375413996810039e+03
4.985373463873887800e-02 2.270718276840851559e+03
5.043159487171355176e-02 2.250612203526899066e+03
5.101615314749827212e-02 2.231021419849747872e+03
5.160748710385902605e-02 2.211911349625426737e+03
5.220567527846971256e-02 2.193252037066154116e+03
5.281079711934324322e-02 2.175024894749119994e+03
5.342293299538347640e-02 2.157213839869879394e+03
5.404216420705911655e-02 2.139803272138191460e+03
5.466857299720174340e-02 2.122778053373098373e+03
5.530224256192894927e-02 2.106123488098994130e+03
5.594325706169369500e-02 2.089825277104723227e+03
5.659170163246236840e-02 2.073857158285921741e+03
5.724766239702173964e-02 2.058162087410479216e+03
5.791122647641750582e-02 2.042679737555401061e+03
5.858248200152529894e-02 2.027351544301350714e+03
5.926151812475548286e-02 2.012120654819455467e+03
5.994842503189401484e-02 1.996931893253210546e+03
6.064329395408056544e-02 1.981731610299339764e+03
6.134621717992497919e-02 1.966466557788937507e+03
6.205728806776493467e-02 1.951084496551274242e+03
6.277660105806494306e-02 1.935534931995208808e+03
6.350425168595953684e-02 1.919769159385274406e+03
6.424033659394184914e-02 1.903740313734643451e+03
6.498495354469883967e-02 1.887402772298808031e+03
6.573820143409576933e-02 1.870706890565638787e+03
6.650018030431112392e-02 1.853602106758347873e+03
6.727099135712333311e-02 1.836040355112464567e+03
6.805073696735199074e-02 1.817976222736722548e+03
6.883952069645490890e-02 1.799367090726877905e+03
6.963744730628212976e-02 1.780177070777697963e+03
7.044462277299029518e-02 1.760383333744928223e+03
7.126115430111740201e-02 1.739967307549439965e+03
7.208715033782125969e-02 1.718913023596873472e+03
7.292272058728306583e-02 1.697207211630704251e+03
7.376797602527726538e-02 1.674842524486757839e+03
7.462302891391099646e-02 1.651832515829677277e+03
7.548799281653424675e-02 1.628199006467548315e+03
7.636298261282230271e-02 1.603965147914900626e+03
7.724811451403391926e-02 1.579155369296924619e+03
7.814350607844536278e-02 1.553800074061033456e+03
7.904927622696410194e-02 1.527954812794222789e+03
7.996554525892338172e-02 1.501681992277841346e+03
8.089243486805931804e-02 1.475042446841267065e+03
8.183006815867380213e-02 1.448095345831463192e+03
