5.317723177850967571e-04 5.065976612442177043e+02
5.379361503980699009e-04 5.122133619757039469e+02
5.441714286865889172e-04 5.178898570608059799e+02
5.504789807854969502e-04 5.236277610100361244e+02
5.568596444286410272e-04 5.294276915765148033e+02
5.633142670601353798e-04 5.352902693778410139e+02
5.698437059469137721e-04 5.412161201438439093e+02
5.764488282925875340e-04 5.472058748726519752e+02
5.831305113526219844e-04 5.532601698579318281e+02
5.898896425508494586e-04 5.593796467159759231e+02
5.967271195973311917e-04 5.655649524125717562e+02
6.036438506075865983e-04 5.718167392897476020e+02
6.106407542232038244e-04 5.781356648473862379e+02
6.177187597338490302e-04 5.845223904336356782e+02
6.248788072006889295e-04 5.909775821511425420e+02
6.321218475812450180e-04 5.975019114722264248e+02
6.394488428556939106e-04 6.040960552630014035e+02
6.468607661546322196e-04 6.107606958058534019e+02
6.543586018883232108e-04 6.174965208216327710e+02
6.619433458774390093e-04 6.243042234915202471e+02
6.696160054853217717e-04 6.311845024595822906e+02
6.773775997517746681e-04 6.381380594380588036e+02
6.852291595284059830e-04 6.451655967141273322e+02
6.931717276155402148e-04 6.522678212243426970e+02
7.012063589007179638e-04 6.594454451122286400e+02
7.093341204987991394e-04 6.666991857387178015e+02
7.175560918936924699e-04 6.740297656920408826e+02
7.258733650817247602e-04 6.814379127970480567e+02
7.342870447166760257e-04 6.889243601239661530e+02
7.427982482564913450e-04 6.964898458600969207e+02
7.514081061116963198e-04 7.041351116934716856e+02
7.601177617955326210e-04 7.118609032759779893e+02
7.689283720758308604e-04 7.196679713705924542e+02
7.778411071286484360e-04 7.275570718767725111e+02
7.868571506936848170e-04 7.355289658317327621e+02
7.959777002314981234e-04 7.435844194109906766e+02
8.052039670825472846e-04 7.517242039282352835e+02
8.145371766280737639e-04 7.599490958342743170e+02
8.239785684528515806e-04 7.682598753551397976e+02
8.335293965098190729e-04 7.766573228990873758e+02
8.431909292866253619e-04 7.851422226303161551e+02
8.529644499741018170e-04 7.937153635085893484e+02
8.628512566366892044e-04 8.023775392757708005e+02
8.728526623848374341e-04 8.111295484413033137e+02
8.829699955494085860e-04 8.199721942666946006e+02
8.932045998580961195e-04 8.289062847489383330e+02
9.035578346138924653e-04 8.379326325403337705e+02
9.140310748756226740e-04 8.470520529842888209e+02
9.246257116405735008e-04 8.562653636182894843e+02
9.353431520292382036e-04 8.655733863021044954e+02
9.461848194721997124e-04 8.749769473243354696e+02
9.571521538991858893e-04 8.844768773739823473e+02
9.682466119303117331e-04 8.940740115107355450e+02
9.794696670695391023e-04 9.037691891340122083e+02
9.908228099003791103e-04 9.135632539506693774e+02
1.002307548283864732e-03 9.234570530643917436e+02
1.013925407558814544e-03 9.334514318804660888e+02
1.025677930744421434e-03 9.435472372780142223e+02
1.037566678745185456e-03 9.537453198870904316e+02
1.049593230558226948e-03 9.640465340463940720e+02
1.061759183482999420e-03 9.744517377524634867e+02
1.074066153333433013e-03 9.849617926072276077e+02
1.086515774652537783e-03 9.955775637639637807e+02
1.099109700929496542e-03 1.006299919854846166e+03
1.111849604819270662e-03 1.017129730429884034e+03
1.124737178364751356e-03 1.028067863081775613e+03
1.137774133221490730e-03 1.039115187736511189e+03
1.150962200885031431e-03 1.050272577203391165e+03
1.164303132920876341e-03 1.061540907101594030e+03
1.177798701197118681e-03 1.072921055784892587e+03
1.191450698119775244e-03 1.084413904264399207e+03
1.205260936870841855e-03 1.096020336129382486e+03
1.219231251649110278e-03 1.107741236878383233e+03
1.233363497913775222e-03 1.119577486392452101e+03
1.247659552630868939e-03 1.131529960711007334e+03
1.262121314522546408e-03 1.143599537362734736e+03
1.276750704319265127e-03 1.155787095383601581e+03
1.291549665014883131e-03 1.168093515209949146e+03
1.306520162124720367e-03 1.180519678569230109e+03
1.321664183946604648e-03 1.193066468368444703e+03
1.336983741824946011e-03 1.205734768580101672e+03
1.352480870417874584e-03 1.218525461415327300e+03
1.368157627967470829e-03 1.231439419598160157e+03
1.384016096573131068e-03 1.244477513612105895e+03
1.400058382468096939e-03 1.257640613861776728e+03
1.416286616299197981e-03 1.270929590530869746e+03
1.432702953409829925e-03 1.284345313437624100e+03
1.449309574126215940e-03 1.297888651887416472e+03
1.466108684046983808e-03 1.311560474522649656e+03
1.483102514336103470e-03 1.325361648826750525e+03
1.500293322019217047e-03 1.339293029333533241e+03
1.517683390283404692e-03 1.353355454057253155e+03
1.535275028780421847e-03 1.367549757643490921e+03
1.553070573933459063e-03 1.381876772063501448e+03
1.571072389247449340e-03 1.396337326419086367e+03
1.589282865622977398e-03 1.410932246744264830e+03
1.607704421673822760e-03 1.425662355803758828e+03
1.626339504048191073e-03 1.440528472888153374e+03
1.645190587753661863e-03 1.455531411481540772e+03
1.664260176485902803e-03 1.470671966091274044e+03
1.683550802961201673e-03 1.485950919941434904e+03
1.703065029252843121e-03 1.501369050907948804e+03
1.722805447131393322e-03 1.516927131298197992e+03
1.742774678408918554e-03 1.532625927603809487e+03
1.762975375287204483e-03 1.548466200249901476e+03
1.783410220710006724e-03 1.564448703340784959e+03
1.804081928719382128e-03 1.580574184346133734e+03
1.824993244816151307e-03 1.596843373869251991e+03
1.846146946324546618e-03 1.613256973300384288e+03
1.867545842761074654e-03 1.629815672512765104e+03
1.889192776207665675e-03 1.646520152274951215e+03
1.911090621689137074e-03 1.663371083943718077e+03
1.933242287555043959e-03 1.680369129152967844e+03
1.955650715865948734e-03 1.697514939499011234e+03
1.978318882784163655e-03 1.714809156221979492e+03
2.001249798969035980e-03 1.732252409017891068e+03
2.024446509976802599e-03 1.749845304036052767e+03
2.047912096665084614e-03 1.767588426112594789e+03
2.071649675602067840e-03 1.785482347250367638e+03
2.095662399480431679e-03 1.803527626481865809e+03
2.119953457536069303e-03 1.821724809508520593e+03
2.144526075971666789e-03 1.840074428336290339e+03
2.169383518385183292e-03 1.858577000907624551e+03
2.194529086203312468e-03 1.877233030729777738e+03
2.219966119119953351e-03 1.896042999128884503e+03
2.245697995539773072e-03 1.915007342911028900e+03
2.271728133026903931e-03 1.934126474701207826e+03
2.298059988758849835e-03 1.953400789392125034e+03
2.324697059985647227e-03 1.972830663719598306e+03
2.351642884494347698e-03 1.992416455834479166e+03
2.378901041078892130e-03 2.012158504871234982e+03
2.406475150015422761e-03 2.032057130513213451e+03
2.434368873543109931e-03 2.052112632219482293e+03
2.462585916350545565e-03 2.072325276354812104e+03
2.491130026067787072e-03 2.092695291500850999e+03
2.520004993764090716e-03 2.113222882755870160e+03
2.549214654451422042e-03 2.133908232309533560e+03
2.578762887593799742e-03 2.154751498966859344e+03
2.608653617622546696e-03 2.175752817669385877e+03
2.638890814457508453e-03 2.196912299013971733e+03
2.669478494034319832e-03 2.218230028769000000e+03
2.700420718837771242e-03 2.239706063459204870e+03
2.731721598441374903e-03 2.261340404546331229e+03
2.763385290053167829e-03 2.283133012832915938e+03
2.795415999067855668e-03 2.305083820472533716e+03
2.827817979625339880e-03 2.327192730501870756e+03
2.860595535175740160e-03 2.349459616312966318e+03
2.893753019050949830e-03 2.371884321124214239e+03
2.927294835042814833e-03 2.394466657449992908e+03
2.961225437988033050e-03 2.417206406448446160e+03
2.995549334359811234e-03 2.440103291357433136e+03
3.030271082866395349e-03 2.463156943093127211e+03
3.065395295056525492e-03 2.486366948420110020e+03
3.100926635931925118e-03 2.509732857143571891e+03
3.136869824566874444e-03 2.533254181517127108e+03
3.173229634734975584e-03 2.556930395650995251e+03
3.210010895543170123e-03 2.580760934921268472e+03
3.247218492073126669e-03 2.604745195380065525e+03
3.284857366030041314e-03 2.628882538593171375e+03
3.322932516398970689e-03 2.653172369044715651e+03
3.361449000108763119e-03 2.677614118724290165e+03
3.400411932703704086e-03 2.702207185411313731e+03
3.439826489022923713e-03 2.726950930510570743e+03
3.479697903887689868e-03 2.751844678562319132e+03
3.520031472796677097e-03 2.776887716754571102e+03
3.560832552629275994e-03 2.802079294437988210e+03
3.602106562357069216e-03 2.827418622643294384e+03
3.643858983763542669e-03 2.852904706750360219e+03
3.686095362172155891e-03 2.878535819196252760e+03
3.728821307182831907e-03 2.904309984826199525e+03
3.772042493416996253e-03 2.930225150810471860e+03
3.815764661271247096e-03 2.956279185679687998e+03
3.859993617679764906e-03 2.982469878376305587e+03
3.904735236885557934e-03 3.008794937323229988e+03
3.949995461220641955e-03 3.035251989510950807e+03
3.995780301895267457e-03 3.061838616322217604e+03
4.042095839796303568e-03 3.088553846586470172e+03
4.088948226294858955e-03 3.115398737350138617e+03
4.136343684063272831e-03 3.142374531452133397e+03
4.184288507901578850e-03 3.169482518840161447e+03
4.232789065573546415e-03 3.196724037292286084e+03
4.281851798652410411e-03 3.224100473144745138e+03
4.331483223376396928e-03 3.251613262027100518e+03
4.381689931514188077e-03 3.279263889604261749e+03
4.432478591240393562e-03 3.307052637004918324e+03
4.483855948021185124e-03 3.334970033461821458e+03
4.535828825510184945e-03 3.363001712402333396e+03
4.588404126454754574e-03 3.391132806065811110e+03
4.641588833612774606e-03 3.419347965900157305e+03
4.695390010680057340e-03 3.447631358895970607e+03
4.749814803228498243e-03 3.475966664634745030e+03
4.804870439655126689e-03 3.504337073087489898e+03
4.860564232142133151e-03 3.532725316972384007e+03
4.916903577628024651e-03 3.561122601093033154e+03
4.973895958790060245e-03 3.589541023390397640e+03
5.031548945038048955e-03 3.617996176359214132e+03
5.089870193519678392e-03 3.646504213844023525e+03
5.148867450137491197e-03 3.675081853650223366e+03
5.208548550577657595e-03 3.703746380895656785e+03
5.268921421350668960e-03 3.732515652151037557e+03
5.329994080844086858e-03 3.761408100419267612e+03
5.391774640387498457e-03 3.790441612213552162e+03
5.454271305329828380e-03 3.819616235844528546e+03
5.517492376129119747e-03 3.848917006663793927e+03
5.581446249454959617e-03 3.878328062508839139e+03
5.646141419303662458e-03 3.907833060697058045e+03
5.711586478126426739e-03 3.937415173993385451e+03
5.777790117970500218e-03 3.967057087286550541e+03
5.844761131633627142e-03 3.996740995008638492e+03
5.912508413831872763e-03 4.026448599333848506e+03
5.981040962380937930e-03 4.056163849850664519e+03
6.050367879391214433e-03 4.085882093015710780e+03
6.120498372476694711e-03 4.115601786449292376e+03
6.191441755977841743e-03 4.145321410963286326e+03
6.263207452198682815e-03 4.175039471017936194e+03
6.335804992658246836e-03 4.204754495202584621e+03
6.409244019356445839e-03 4.234465036708127627e+03
6.483534286054717238e-03 4.264169673790724119e+03
6.558685659571428586e-03 4.293866963908311845e+03
6.634708121092339726e-03 4.323553370536181319e+03
6.711611767496278476e-03 4.353222360557132561e+03
6.789406812696106158e-03 4.382867067412028518e+03
6.868103588995296514e-03 4.412480506010149838e+03
6.947712548460231209e-03 4.442055573532661583e+03
7.028244264308346374e-03 4.471585050332502760e+03
7.109709432312428558e-03 4.501061600932715919e+03
7.192118872221184116e-03 4.530477775124311847e+03
7.275483529196219955e-03 4.559826090822502920e+03
7.359814475265760887e-03 4.589099622083955182e+03
7.445122910795134823e-03 4.618291676579103296e+03
7.531420165974363201e-03 4.647395481925793320e+03
7.618717702322989373e-03 4.676404184962789259e+03
7.707027114212296713e-03 4.705310853206763568e+03
7.796360130405225256e-03 4.734108476384660207e+03
7.886728615614147300e-03 4.762789968041546672e+03
7.978144572076614760e-03 4.791348166583301463e+03
8.070620141149495441e-03 4.819775624725279158e+03
8.164167604921463567e-03 4.848064296783379177e+03
8.258799387844257406e-03 4.876205972386036592e+03
8.354528058382861000e-03 4.904192355523936385e+03
8.451366330684714073e-03 4.932015066910465976e+03
8.549327066268371661e-03 4.959665646448055668e+03
8.648423275731715806e-03 4.987135555801013652e+03
8.748668120479906676e-03 5.014416181075386703e+03
8.850074914473426979e-03 5.041498822344116888e+03
8.952657125996391421e-03 5.068374479802818314e+03
9.056428379445279064e-03 5.095033886951648128e+03
9.161402457138508384e-03 5.121467698359816495e+03
9.267593301146874116e-03 5.147666499091171318e+03
9.375015015145274355e-03 5.173620808256695454e+03
9.483681866285915280e-03 5.199321082691268202e+03
9.593608287093137454e-03 5.224757720754355432e+03
9.704808877380292215e-03 5.249921066254691141e+03
9.817298406188829443e-03 5.274801302077555192e+03
9.931091813749784100e-03 5.299388065689008727e+03
1.004620421346811773e-02 5.323670801632451912e+03
1.016265089392994099e-02 5.347638903559059145e+03
1.028044732093308204e-02 5.371281719239455015e+03
1.039960913954119000e-02 5.394588555717155941e+03
1.052015217616157974e-02 5.417548684609303564e+03
1.064209244064722934e-02 5.440151347553080086e+03
1.076544612842314681e-02 5.462385756317417872e+03
1.089022962263729542e-02 5.484240827800617808e+03
1.101645949633655273e-02 5.505705060572556249e+03
1.114415251466786827e-02 5.526766904598584006e+03
1.127332563710485222e-02 5.547414798930115467e+03
1.140399601970031561e-02 5.567637178555651190e+03
1.153618101736477233e-02 5.587422481411955232e+03
1.166989818617145645e-02 5.606759155551044387e+03
1.180516528568804208e-02 5.625635666460099856e+03
1.194200028133531391e-02 5.644040430387989545e+03
1.208042134677327073e-02 5.661961260745136315e+03
1.222044686631487166e-02 5.679385680291565222e+03
1.236209543736768203e-02 5.696301245548210318e+03
1.250538587290389754e-02 5.712695558263807470e+03
1.265033720395902610e-02 5.728556274569230482e+03
1.279696868215939552e-02 5.743871114294483050e+03
1.294529978227914289e-02 5.758627870442594030e+03
1.309535020482666470e-02 5.772814418274324453e+03
1.324713987866115404e-02 5.786418496557014805e+03
1.340068896363949026e-02 5.799427359322015946e+03
1.355601785329367710e-02 5.811828274197941028e+03
1.371314717753943473e-02 5.823608624755213896e+03
1.387209780541619544e-02 5.834755921773495174e+03
1.403289084785870784e-02 5.845257814647223313e+03
1.419554766050099524e-02 5.855102102919156096e+03
1.436008984651259215e-02 5.864276747930683996e+03
1.452653925946778904e-02 5.872769856287135553e+03
1.469491800624815429e-02 5.880569198905935082e+03
1.486524844997855720e-02 5.887662283556102921e+03
1.503755321299736145e-02 5.894036807832761042e+03
1.521185517986103040e-02 5.899680687981418487e+03
1.538817750038344936e-02 5.904582072314257857e+03
1.556654359271059974e-02 5.908729354692225570e+03
1.574697714643085236e-02 5.912111188057516301e+03
1.592950212572120244e-02 5.914716497999131207e+03
1.611414277253018015e-02 5.916534399524641231e+03
1.630092360979739502e-02 5.917553852982857279e+03
1.648986944471062324e-02 5.917763998908054418e+03
1.668100537200057146e-02 5.917154305532519174e+03
1.687435677727374198e-02 5.915714583239896456e+03
1.706994934038405520e-02 5.913434998947056556e+03
1.726780903884354151e-02 5.910306090409749231e+03
1.746796215127244256e-02 5.906318780431073719e+03
1.767043526088944369e-02 5.901464389649208897e+03
1.787525525904233581e-02 5.895734579401485462e+03
1.808244934877948837e-02 5.889121329218105529e+03
1.829204504846291754e-02 5.881617051067629291e+03
1.850407019542300510e-02 5.873214612082774693e+03
1.871855294965576663e-02 5.863907348001972423e+03
1.893552179756293266e-02 5.853689076354884492e+03
1.915500555573526609e-02 5.842554109367139972e+03
1.937703337477986176e-02 5.830497266559214040e+03
1.960163474319183419e-02 5.817513947475333225e+03
1.982883949127068474e-02 5.803600624182688080e+03
2.005867779508231641e-02 5.788754590906421072e+03
2.029118018046676200e-02 5.772973688279419548e+03
2.052637752709248961e-02 5.756256309995170341e+03
2.076430107255772262e-02 5.738601411602699045e+03
2.100498241653913495e-02 5.720008518821180587e+03
2.124845352498879944e-02 5.700477735353259050e+03
2.149474673437978475e-02 5.680009751282484103e+03
2.174389475600078253e-02 5.658606467008246909e+03
2.199593068030071888e-02 5.636272012031535269e+03
2.225088798128367282e-02 5.613011350893254530e+03
2.250880052095458397e-02 5.588830010732906885e+03
2.276970255381677299e-02 5.563734081577497818e+03
2.303362873142129202e-02 5.537730216049289993e+03
2.330061410696921201e-02 5.510825628485017660e+03
2.357069413996725274e-02 5.483028093460079617e+03
2.384390470093718586e-02 5.454346073244862055e+03
2.412028207618003781e-02 5.424791115685793557e+03
2.439986297259547771e-02 5.394377562728255725e+03
2.468268452255688306e-02 5.363120271357039201e+03
2.496878428884323833e-02 5.331034515337528319e+03
2.525820026962782502e-02 5.298135972589104313e+03
2.555097090352503181e-02 5.264440712211422579e+03
2.584713507469561106e-02 5.229965181177928571e+03
2.614673211801089858e-02 5.194726190712546668e+03
2.644980182427715890e-02 5.158741982962788825e+03
2.675638444552042375e-02 5.122036379996887263e+03
2.706652070033239293e-02 5.084634945546092240e+03
2.738025177927854228e-02 5.046563307797236121e+03
2.769761935036888292e-02 5.007847134062206351e+03
2.801866556459190957e-02 4.968512106358831261e+03
2.834343306151305975e-02 4.928583897493725090e+03
2.867196497493766996e-02 4.888088147669814134e+03
2.900430493863987227e-02 4.847050512612468083e+03
2.934049709215783702e-02 4.805500944877134316e+03
2.968058608665600367e-02 4.763475956870177470e+03
3.002461709085545161e-02 4.721012129041310800e+03
3.037263579703308389e-02 4.678145466700444558e+03
3.072468842709001266e-02 4.634911371442240124e+03
3.108082173869059980e-02 4.591344614671001182e+03
3.144108303147261779e-02 4.547479313196910880e+03
3.180552015332915178e-02 4.503348906873062333e+03
3.217418150676367578e-02 4.458986902664380068e+03
3.254711605531845214e-02 4.414433220743610036e+03
3.292437333007763867e-02 4.369730632257782418e+03
3.330600343624585263e-02 4.324920718556340034e+03
3.369205705980264642e-02 4.280043814793058118e+03
3.408258547423447665e-02 4.235138999065427015e+03
3.447764054734461098e-02 4.190244084990272313e+03
3.487727474814172890e-02 4.145395617563621272e+03
3.528154115380878475e-02 4.100628877676833326e+03
3.569049345675226470e-02 4.055982089096482468e+03
3.610418597173332272e-02 4.011503627123146998e+03
3.652267364308171838e-02 3.967241897785757374e+03
3.694601205199299354e-02 3.923243288114626012e+03
3.737425742391059513e-02 3.879552192387828200e+03
3.780746663599345719e-02 3.836211043576823158e+03
3.824569722466996530e-02 3.793260349602583119e+03
3.868900739327971183e-02 3.750738734023968391e+03
3.913745601980380545e-02 3.708682661386746531e+03
3.959110266468453265e-02 3.667120168340596592e+03
4.005000757873606460e-02 3.626071607209991726e+03
4.051423171114643812e-02 3.585555980977190757e+03
4.098383671757255958e-02 3.545591236045539972e+03
4.145888496832907111e-02 3.506194299053678606e+03
4.193943955667183560e-02 3.467381114388650985e+03
4.242556430717771970e-02 3.429166682289632263e+03
4.291732378422153521e-02 3.391565097440804038e+03
4.341478330055086043e-02 3.354594184434852650e+03
4.391800892596080946e-02 3.318294161313508539e+03
4.442706749606879085e-02 3.282710701023479942e+03
4.494202662119135827e-02 3.247887279844099339e+03
4.546295469532394412e-02 3.213865294834006363e+03
4.598992090522435044e-02 3.180684189920974859e+03
4.652299523960182898e-02 3.148381586560696178e+03
4.706224849841277036e-02 3.116993418524028584e+03
4.760775230226364785e-02 3.086550071013189154e+03
4.815957910192344982e-02 3.057030954102729083e+03
4.871780218794626721e-02 3.028382618114630077e+03
4.928249570040506289e-02 3.000552917445703315e+03
4.985373463873887800e-02 2.973491563976782345e+03
5.043159487171355176e-02 2.947150022376539710e+03
5.101615314749827212e-02 2.921481413259635701e+03
5.160748710385902605e-02 2.896440426819196546e+03
5.220567527846971256e-02 2.871987797965243772e+03
5.281079711934324322e-02 2.848099129841609283e+03
5.342293299538347640e-02 2.824753303098256310e+03
5.404216420705911655e-02 2.801929831631888646e+03
5.466857299720174340e-02 2.779608835818575699e+03
5.530224256192894927e-02 2.757771017065144861e+03
5.594325706169369500e-02 2.736397597155595577e+03
5.659170163246236840e-02 2.715454218772104468e+03
5.724766239702173964e-02 2.694866432429052566e+03
5.791122647641750582e-02 2.674555519918961636e+03
5.858248200152529894e-02 2.654445066807887542e+03
5.926151812475548286e-02 2.634460896413666887e+03
5.994842503189401484e-02 2.614531024971238367e+03
6.064329395408056544e-02 2.594585478932642673e+03
6.134621717992497919e-02 2.574554940361567787e+03
6.205728806776493467e-02 2.554371479644612918e+03
6.277660105806494306e-02 2.533969443078770382e+03
6.350425168595953684e-02 2.513285510854834683e+03
6.424033659394184914e-02 2.492258761684066485e+03
6.498495354469883967e-02 2.470829910877333987e+03
6.573820143409576933e-02 2.448934589792473162e+03
6.650018030431112392e-02 2.426507311934044992e+03
6.727099135712333311e-02 2.403485832973231027e+03
6.805073696735199074e-02 2.379811352337716016e+03
6.883952069645490890e-02 2.355428694971223649e+03
6.963744730628212976e-02 2.330291499350144932e+03
7.044462277299029518e-02 2.304370560261797891e+03
7.126115430111740201e-02 2.277642212914752236e+03
7.208715033782125969e-02 2.250086146976021155e+03
7.292272058728306583e-02 2.221685527008658937e+03
7.376797602527726538e-02 2.192431203457877018e+03
7.462302891391099646e-02 2.162341284449844352e+03
7.548799281653424675e-02 2.131444623263581434e+03
7.636298261282230271e-02 2.099771751688951554e+03
7.724811451403391926e-02 2.067354809499904604e+03
7.814350607844536278e-02 2.034233656947863437e+03
7.904927622696410194e-02 2.000480832988425163e+03
7.996554525892338172e-02 1.966177751912390477e+03
8.089243486805931804e-02 1.931403734934913473e+03
8.183006815867380213e-02 1.896235891810881640e+03
